ticker,date,open,high,low,close,volume
GOOG,2023-02-24,89.02080964166122,89.51741129495574,88.2560464297052,88.74271392822266,31295600
GOOG,2023-02-27,89.47767570923075,89.83522947965548,89.00094240035733,89.48760986328125,22724300
GOOG,2023-02-28,88.93141981779948,90.8284340829204,88.91155150939896,89.6862564086914,30546900
GOOG,2023-03-01,89.5472091723947,90.58013389010253,89.2393110103965,89.89482879638672,26323900
GOOG,2023-03-02,89.24924924264828,91.85144461943293,89.15985700522896,91.6825942993164,23328600
GOOG,2023-03-03,92.10966723953366,93.47035841930149,92.03021673850138,93.38096618652344,30242500
GOOG,2023-03-06,93.71866489544904,95.64548174079101,93.65907512168873,94.93037414550781,28288200
GOOG,2023-03-07,94.77144939806718,95.43689373660693,93.20616470053571,93.52994537353516,24101500
GOOG,2023-03-08,93.76335345004838,95.58588054037929,93.76335345004838,94.0066909790039,25395200
GOOG,2023-03-09,93.84777628448488,95.26805728523553,91.72729272669056,92.03022003173828,24438900
GOOG,2023-03-10,91.87130449901218,92.546683040593,90.18286193383003,90.39143371582031,32850100
GOOG,2023-03-13,89.94945146160775,92.4473569375284,89.3286994531277,91.0370101928711,31508600
GOOG,2023-03-14,92.43742538942888,94.18546521629575,92.14939554007007,93.60940551757812,32303900
GOOG,2023-03-15,92.90423945466418,96.58902286226427,92.40763779470394,95.89378356933594,38367300
GOOG,2023-03-16,95.91364181677253,101.27694112090344,95.21840254185582,100.383056640625,54499500
GOOG,2023-03-17,100.1546112313736,102.78660133674433,100.0652265768613,101.76360321044922,76140300
GOOG,2023-03-20,100.37311596762693,101.88278912017725,100.104954429728,101.2372055053711,26033900
GOOG,2023-03-21,101.28686343160382,105.239807836819,101.16767632232389,105.12062072753906,33122800
GOOG,2023-03-22,104.42539531119965,106.7792898816501,103.50171593064718,103.51165008544922,32336900
GOOG,2023-03-23,105.17030042962385,106.37306821219377,104.69356707273279,105.53778839111328,31385800
GOOG,2023-03-24,105.02130947957274,105.43846060328934,104.02810623008074,105.3391342163086,25236200
GOOG,2023-03-27,104.60416912187331,104.68362720286413,101.93244987448958,102.35952758789062,25393400
GOOG,2023-03-28,102.29993425894689,102.29993425894689,99.5984202195082,100.67108154296875,24913500
GOOG,2023-03-29,102.02183908186011,102.1211578913809,100.34332316406291,101.20741271972656,26148300
GOOG,2023-03-30,100.75054240628135,100.9193851440288,99.60835712718224,100.63135528564453,25009800
GOOG,2023-03-31,101.01870027577499,103.48184763642851,100.75053873603554,103.29313659667969,28108000
GOOG,2023-04-03,101.97216469810209,104.23666664784749,101.68413487782203,104.19694519042969,20719900
GOOG,2023-04-04,104.1274219408047,105.37886011963423,103.88905528973119,104.40552520751953,20377200
GOOG,2023-04-05,105.39873264995701,105.81587620043213,103.39444313724364,104.23667907714844,21864200
GOOG,2023-04-06,105.05111219263884,108.88487762755793,104.10260877762528,108.15984344482422,34684200
GOOG,2023-04-10,106.66009534654383,107.23615504440266,104.88226063748664,106.22308349609375,19741500
GOOG,2023-04-11,106.19330081261833,106.49126484989489,104.56444791793105,105.39874267578125,18721300
GOOG,2023-04-12,106.66008606087541,106.85574568787112,104.25653624772822,104.50483703613281,22761600
GOOG,2023-04-13,105.74635527018073,107.52915335326844,105.71656038395149,107.45466613769531,21650700
GOOG,2023-04-14,106.95805989633256,108.835213423486,106.8587335097848,108.71602630615234,20758700
GOOG,2023-04-17,104.71341671620785,105.98471563667432,104.60416375483595,105.69668579101562,29043400
GOOG,2023-04-18,106.2727445330839,106.32240772509635,104.06783217242112,104.40552520751953,17641400
GOOG,2023-04-19,103.5066768012728,105.00641588467009,103.09450410586554,104.30620574951172,16732000
GOOG,2023-04-20,103.93871000455982,106.16149759894051,103.92877585145972,105.18021392822266,22515300
GOOG,2023-04-21,105.36893197403585,105.91519680716492,104.76804823513352,105.1901626586914,22379000
GOOG,2023-04-24,105.32920326711391,106.5905680074884,104.64389062860117,106.05423736572266,21410900
GOOG,2023-04-25,105.88540875656405,106.70976934794172,103.84933887714503,103.89900207519531,31408100
GOOG,2023-04-26,104.8425380577273,106.29261396828335,102.56810158850384,103.74008178710938,37068200
GOOG,2023-04-27,104.5147879436502,108.4081431113503,103.71028810752743,107.6334457397461,38235200
GOOG,2023-04-28,107.06730776941805,107.55397521469986,105.31926801932504,107.48445129394531,23957900
GOOG,2023-05-01,106.9878546863804,107.94132889158566,106.76934876023223,106.97792053222656,20926300
GOOG,2023-05-02,106.92827118232437,106.99779511039645,103.78974510926527,105.25968933105469,20343100
GOOG,2023-05-03,105.49806149569336,107.39507596189736,104.9021409986805,105.39874267578125,17116300
GOOG,2023-05-04,105.43845881135304,105.57750665771563,103.98837542350432,104.49491119384766,19780600
GOOG,2023-05-05,104.60416655966024,105.71655693366536,104.02711419522396,105.49308013916016,20710600
GOOG,2023-05-08,105.07593658107706,107.68309512636915,105.07097329271453,107.50431823730469,17266000
GOOG,2023-05-09,108.04064694542788,109.84331324601239,106.99281722693271,107.20635986328125,24782400
GOOG,2023-05-10,107.81222441677718,112.73851202035469,107.74270048683408,111.5168685913086,47533500
GOOG,2023-05-11,115.07252883414675,117.63499503069592,114.14884951109016,116.10546112060547,57115100
GOOG,2023-05-12,116.20476992445009,117.45620802996272,115.75783153267926,117.11851501464844,31293800
GOOG,2023-05-15,115.6982475688829,117.9875814245368,115.68832099194549,116.16505432128906,22107900
GOOG,2023-05-16,116.03594351615848,120.37623709346347,116.03594351615848,119.2737808227539,32370100
GOOG,2023-05-17,119.3631602088131,121.4488854015928,118.64805269642255,120.65432739257812,26659600
GOOG,2023-05-18,120.73378067221154,123.0578801410531,120.66425675010093,122.68045806884766,27014500
GOOG,2023-05-19,123.35584016285863,125.61934969441552,121.88590360171602,122.41230010986328,30268900
GOOG,2023-05-22,122.67054305892472,126.1864836890435,122.61094570753971,125.0145034790039,29760200
GOOG,2023-05-23,124.08088677883805,124.5675542670934,122.21366732973814,122.45203399658203,24477900
GOOG,2023-05-24,121.05161434873301,121.91570393960009,119.92929735809948,120.81324768066406,23087900
GOOG,2023-05-25,124.35896949054616,125.123740183995,122.06467256527752,123.50481414794922,33812700
GOOG,2023-05-26,123.22176381435877,125.14360968107697,122.45202977898711,124.57748413085938,25154700
GOOG,2023-05-30,125.43163348099218,125.52101813208961,122.05474107353933,123.7928466796875,27230700
GOOG,2023-05-31,122.859245471475,124.05109398083634,122.26332500556427,122.531494140625,41548800
GOOG,2023-06-01,122.66059918074647,124.19013306768964,122.46196156531565,123.52468872070312,25017700
GOOG,2023-06-02,123.64386936061456,125.88354751888016,123.5048215130662,124.37884521484375,19367500
GOOG,2023-06-05,123.7630580184978,127.12008228724162,123.53461793608714,125.76932525634766,22672500
GOOG,2023-06-06,125.73953271626199,128.0040425414935,125.11381738283332,127.04063415527344,19450100
GOOG,2023-06-07,126.70790772443188,128.6694903002165,121.79651771841579,122.10441589355469,34179300
GOOG,2023-06-08,121.75181368346898,122.88903559388704,121.18072487297998,121.83623504638672,24815000
GOOG,2023-06-09,121.72699105297721,123.440272765704,121.58794320057325,122.0348892211914,20304500
GOOG,2023-06-12,122.55630329066999,123.90209693619832,121.51840778424263,123.50481414794922,22255700
GOOG,2023-06-13,124.79597570236528,125.00454745186877,123.0032437366511,123.58426666259766,19287700
GOOG,2023-06-14,122.95857004446486,123.94183917754627,121.32971725889053,123.53462219238281,24659600
GOOG,2023-06-15,123.03802140508739,125.30253128187114,122.30305308880675,124.93504333496094,24517100
GOOG,2023-06-16,125.83884514439914,125.83884514439914,122.94862770989351,123.21678924560547,56699200
GOOG,2023-06-20,122.6953706074044,124.32422337741933,121.99516047767672,123.00822448730469,22698000
GOOG,2023-06-21,122.39740408124571,122.5712176823766,120.03854634396957,120.43582916259766,22612000
GOOG,2023-06-22,119.83990242071009,123.09263685690468,118.78710187008443,123.02808380126953,20781900
GOOG,2023-06-23,121.21052583485735,122.60101190375572,121.03174894631987,122.1838607788086,29573100
GOOG,2023-06-26,120.64043671104724,121.88591148011491,118.18125979773666,118.28057861328125,23185000
GOOG,2023-06-27,117.03906493174689,119.08009787155268,116.11539320271264,118.20111846923828,27221700
GOOG,2023-06-28,117.1582527381923,120.44575302254566,116.80069896724603,120.25704956054688,19753100
GOOG,2023-06-29,119.27377881194433,120.08821277976503,118.39976264939926,119.19432830810547,18517500
GOOG,2023-06-30,120.27691796117499,121.20059733209916,120.05841202304715,120.1478042602539,23871800
GOOG,2023-07-03,119.5022110468254,120.19745026934154,118.89139318864771,119.7405776977539,13888300
GOOG,2023-07-05,119.24397680317581,122.53148463160333,119.24397680317581,121.7965087890625,17830300
GOOG,2023-07-06,119.82004813031595,120.32658394612217,118.43949611927974,120.10807800292969,17732500
GOOG,2023-07-07,120.06834300613163,120.92249842668345,119.27377735711704,119.32344055175781,20997700
GOOG,2023-07-10,118.26070471443128,118.26070471443128,115.84722063546171,116.0756607055664,32960100
GOOG,2023-07-11,115.96641022723787,117.42144930905465,115.04273092843452,116.90995025634766,18286600
GOOG,2023-07-12,118.48915157925278,120.13786504538717,118.19118757116681,118.80697631835938,22059600
GOOG,2023-07-13,120.71392767909752,124.48313231179097,120.2371867701117,123.9815673828125,31535900
GOOG,2023-07-14,124.27952415068,126.22620167725829,124.05109163887107,124.84564971923828,20499800
GOOG,2023-07-17,125.20320235897519,126.4149115662746,123.65380767556394,124.20999908447266,20675300
GOOG,2023-07-18,124.05604580668826,124.14046717028396,122.46195889710873,123.23665618896484,21045800
GOOG,2023-07-19,123.94184404316034,124.61722260839049,121.6376126284116,121.94550323486328,22313800
GOOG,2023-07-20,121.28997525366809,123.85243370302909,117.87831717246172,118.71757507324219,27541700
GOOG,2023-07-21,120.04847801833975,120.47555571347311,118.26070916021418,119.49227905273438,56514600
GOOG,2023-07-24,121.09730541816157,122.5116228857852,120.55501121476073,121.0516128540039,22276100
GOOG,2023-07-25,121.0516104742748,122.84931352572141,120.7039908491463,121.95542907714844,31820800
GOOG,2023-07-26,129.47398685940684,130.47711676807427,127.83520742498456,128.77874755859375,46216900
GOOG,2023-07-27,130.90419489205476,132.6919638210211,128.3019920018063,128.9873046875,35931600
GOOG,2023-07-28,130.0798140722585,133.158749811815,130.030150885154,132.10594177246094,26971000
GOOG,2023-07-31,132.1059806034311,132.9204146771228,131.23197190481045,132.20530700683594,18381900
GOOG,2023-08-01,129.96560704872977,132.01657418500386,129.8613249508911,130.9935760498047,22154300
GOOG,2023-08-02,128.95751169481557,129.53357142233284,126.98103926699844,127.76567077636719,22705800
GOOG,2023-08-03,127.49750024424098,128.88799392972774,126.90655065758767,127.89479064941406,15018100
GOOG,2023-08-04,128.71914420987264,131.0332943910306,127.44287442666632,127.66633605957031,20521900
GOOG,2023-08-07,128.6297515531065,131.162422952378,128.55029347196347,131.04324340820312,17621000
GOOG,2023-08-08,130.08976847653778,131.0432503456523,129.24555473547406,130.9439239501953,16836000
GOOG,2023-08-09,131.29152372439458,131.5696193874244,128.6247757544011,129.265380859375,17745200
GOOG,2023-08-10,131.0730446111846,131.7454452051303,129.15119859334655,129.32501220703125,17855700
GOOG,2023-08-11,128.32384002810613,129.5534321779395,127.87491628883082,129.28526306152344,15205500
GOOG,2023-08-14,128.96745222367028,131.01344855968142,128.7092096711116,130.93399047851562,17526200
GOOG,2023-08-15,130.6956182500706,131.09290866202494,128.93665909031213,129.3845977783203,14769200
GOOG,2023-08-16,128.40131037925053,130.00830942211613,127.58689162386746,128.2324676513672,17548400
GOOG,2023-08-17,129.56334623324454,131.59047420025007,128.96743344389486,129.5732879638672,23665600
GOOG,2023-08-18,128.182813158233,128.9475839288437,126.13681682199599,127.23927307128906,23627200
GOOG,2023-08-21,126.98105699218148,128.38146988796382,126.29575177830536,128.0537109375,21851100
GOOG,2023-08-22,128.25232612331058,130.0599479547289,128.04871766131012,128.8085174560547,15557900
GOOG,2023-08-23,129.96063594838546,133.15875124741035,129.62293536548015,132.30459594726562,26497000
GOOG,2023-08-24,133.81130263179728,134.05264726921672,129.41438979253613,129.5335693359375,18680400
GOOG,2023-08-25,129.2554625095367,130.50689307280985,127.1697297490035,129.80172729492188,20678100
GOOG,2023-08-28,131.18229403641834,132.33441350474482,129.96065821754578,130.89425659179688,16715500
GOOG,2023-08-29,132.09404031601602,136.36183155765067,132.07615732382428,134.56910705566406,30803300
GOOG,2023-08-30,134.64857148727685,136.31714566801028,134.10329175046678,135.9993133544922,21773400
GOOG,2023-08-31,136.1185093806048,137.45932468428813,135.89007687495427,136.41647338867188,28147900
GOOG,2023-09-01,137.48911974549722,137.63810932726088,135.01605333205805,135.87020874023438,16671600
GOOG,2023-09-05,135.51263840476955,136.4363100475222,134.63861479479334,135.7808074951172,17730200
GOOG,2023-09-06,136.0837442628217,136.5455801421819,133.7745497109416,134.44992065429688,15814300
GOOG,2023-09-07,133.6851606603438,135.65169880997274,133.04951120010622,135.27427673339844,16976000
GOOG,2023-09-08,134.94652439525694,136.58034802933074,134.94652439525694,136.26748657226562,17810700
GOOG,2023-09-11,136.4462639816068,137.3242583003249,135.62190348575507,136.80381774902344,17180800
GOOG,2023-09-12,136.1979651285559,136.70449332504472,135.00610911668778,135.14517211914062,15212900
GOOG,2023-09-13,134.97631370670078,136.76408256246793,134.01290535540068,136.56544494628906,16394900
GOOG,2023-09-14,137.4494058127637,138.60152529250038,136.12844358850901,138.0453338623047,19064600
GOOG,2023-09-15,137.85663282025402,138.41282429084436,136.24763303166813,137.3600311279297,48958800
GOOG,2023-09-18,136.69457127592074,138.9789266791441,136.69457127592074,138.01553344726562,16233600
GOOG,2023-09-19,137.31033865652537,138.22905462249415,136.56543627683354,137.8863983154297,15479100
GOOG,2023-09-20,137.88641948928324,137.89634606670882,133.60571558145466,133.67523193359375,21473500
GOOG,2023-09-21,131.49019184899007,132.2847575657389,130.1990244536583,130.46719360351562,22058400
GOOG,2023-09-22,130.7850108431209,132.10597312722533,129.62296473343812,130.35794067382812,17348700
GOOG,2023-09-25,129.88118903755412,131.32133067237535,129.1462132005402,131.27166748046875,14650000
GOOG,2023-09-26,130.02419854988267,130.51185862892362,127.31871414095764,128.5701446533203,20378800
GOOG,2023-09-27,128.5602381432613,130.82474046483253,128.50064836981147,130.56651306152344,18764200
GOOG,2023-09-28,129.80171028359828,133.26797926234462,129.80171028359828,132.22512817382812,18201400
GOOG,2023-09-29,133.16868095724752,133.97317308868733,130.42744570288266,130.95384216308594,23237300
GOOG,2023-10-02,131.25675962162205,134.43997750071378,131.16737497633093,134.2512664794922,19210400
GOOG,2023-10-03,134.01293908662547,134.32084489754348,131.9123234130653,132.39402770996094,19628700
GOOG,2023-10-04,132.75153498156067,135.6417597486014,132.52308734830405,135.3437957763672,22848000
GOOG,2023-10-05,135.20475218309574,135.57223250583104,133.54113384477424,135.06570434570312,15922900
GOOG,2023-10-06,134.02284531119523,138.23998837759044,134.02284531119523,137.78707885742188,20826700
GOOG,2023-10-09,137.05213305058865,139.01867140182978,135.77089226722055,138.55186462402344,16599100
GOOG,2023-10-10,138.561781577511,139.78343250100227,137.48912023631527,138.25389099121094,19554900
GOOG,2023-10-11,138.89949090290392,141.25337793081044,138.8895491704142,140.73690795898438,20146300
GOOG,2023-10-12,141.19377186437015,141.41227778281169,138.50218449906495,139.3364715576172,18173100
GOOG,2023-10-13,139.69404561987548,140.37935835866287,137.0322679067029,137.63812255859375,19438700
GOOG,2023-10-16,138.78029676276267,139.9473137040504,138.37309491618828,139.53514099121094,17345600
GOOG,2023-10-17,139.07825644802168,140.28996568260703,137.58746642254545,140.03173828125,17424000
GOOG,2023-10-18,139.7933688739982,141.024946460582,137.76226988019343,138.33335876464844,18304900
GOOG,2023-10-19,138.84980373242794,140.04661534964382,137.65796298059868,138.03536987304688,21831200
GOOG,2023-10-20,137.64804016021287,138.09497860916554,135.31897723552584,135.8106231689453,24970300
GOOG,2023-10-23,135.30407516137223,138.07512072917788,134.1916923655936,136.9627227783203,20780700
GOOG,2023-10-24,138.21416643365018,139.75363448575294,137.8069494682728,139.16763305664062,26535200
GOOG,2023-10-25,128.88798759330868,129.21574647830838,125.2329918208008,125.80905151367188,58796100
GOOG,2023-10-26,123.62400363880583,124.60727268606843,121.48861524118378,122.60100555419922,33907400
GOOG,2023-10-27,123.18699459977336,123.59421155863207,120.63446261844938,122.561279296875,37367700
GOOG,2023-10-30,123.61407633863341,125.6898750840977,123.03801663151515,124.89530944824219,24165600
GOOG,2023-10-31,125.41176499874506,125.69979483666724,123.08270985488477,124.4483642578125,21123400
GOOG,2023-11-01,124.48808025801284,126.87176935408989,124.07590761544016,126.70292663574219,26536600
GOOG,2023-11-02,128.67941253152986,129.20580904934013,127.23927082893425,127.7060775756836,24091700
GOOG,2023-11-03,128.21260303853958,129.8414557513251,128.1331449604673,129.48390197753906,19529400
GOOG,2023-11-06,129.3349436915877,130.665832566441,129.04690622824918,130.55657958984375,15360400
GOOG,2023-11-07,131.08294804658382,132.3741151780464,130.24866103428275,131.50009155273438,19223800
GOOG,2023-11-08,131.4604015736696,132.6323743018116,131.26176392628224,132.35427856445312,15093600
GOOG,2023-11-09,132.45360017869294,133.0495282543986,130.6161679078342,130.79495239257812,17976500
GOOG,2023-11-10,130.63600110771296,133.35738302789937,129.98048343163444,133.1488037109375,20872900
GOOG,2023-11-13,132.45357851251777,133.19848090776173,131.8675922654779,132.73167419433594,16409900
GOOG,2023-11-14,134.7280121486915,136.30721680296887,134.18176249600617,134.50950622558594,22317300
GOOG,2023-11-15,135.711291353787,135.90992897259557,134.41019752225017,135.45306396484375,15840900
GOOG,2023-11-16,136.0291146033218,137.936062895952,135.1550909527121,137.7572784423828,17615100
GOOG,2023-11-17,136.88327048018704,137.06203977937489,134.55916350519928,136.00924682617188,25565300
GOOG,2023-11-20,134.57903968756656,137.4841622099929,134.56911311094566,136.9825897216797,19569400
GOOG,2023-11-21,137.00247019444495,138.0204975488539,136.76906680496015,137.67784118652344,17648100
GOOG,2023-11-22,138.15458364957178,140.14099022883187,138.05525725857697,139.06832885742188,17306400
GOOG,2023-11-24,138.59158384910427,138.72766131128793,136.53566086855264,137.2805633544922,8828600
GOOG,2023-11-27,136.63496107971136,138.68095709088703,136.6051510433126,137.1116943359375,17886400
GOOG,2023-11-28,136.6945795859927,137.71757780669284,136.108578101595,137.67784118652344,17046900
GOOG,2023-11-29,138.0403682367615,138.7207101068505,135.36864879985237,135.47293090820312,21014700
GOOG,2023-11-30,135.4729052231266,136.02911172406394,131.88744120241162,133.009765625,29913500
GOOG,2023-12-01,132.41384887695312,132.5926181663359,131.25377319075582,132.41384887695312,24268000
GOOG,2023-12-04,130.40164545419833,130.5565758395042,128.52050596417803,129.74215698242188,24117100
GOOG,2023-12-05,129.48391362332904,132.63236636910744,128.84826409665897,131.4901885986328,19235100
GOOG,2023-12-06,131.9966919650887,132.40390889193193,130.41750260107986,130.53668212890625,16360600
GOOG,2023-12-07,135.67158555558592,139.04847093043568,135.30409000552925,137.50900268554688,38419400
GOOG,2023-12-08,134.7379686815936,137.05213428137228,134.64858401825268,135.7113037109375,23016100
GOOG,2023-12-11,132.91047624262595,133.87386952532327,131.98678926961836,133.78448486328125,24502900
GOOG,2023-12-12,132.36419386230722,133.62555100659748,131.92718203228492,132.73167419433594,26584000
GOOG,2023-12-13,133.63052178837836,133.86392514494486,132.04636148308018,133.05943298339844,25414500
GOOG,2023-12-14,133.853998765379,134.11719700571678,130.1692082455719,132.29466247558594,29619100
GOOG,2023-12-15,132.0165679818019,133.9135897375791,131.72854572104052,132.93031311035156,58594000
GOOG,2023-12-18,132.950184536949,137.43946736521315,132.8607998837617,136.25755310058594,25699800
GOOG,2023-12-19,137.06205056459726,137.82682132203928,136.51578573785298,137.161376953125,20661000
GOOG,2023-12-20,139.37619868080097,142.105522005112,138.46245360912863,138.71075439453125,33507300
GOOG,2023-12-21,139.81322925621407,141.06465992680535,139.51825079333318,140.8362274169922,18101500
GOOG,2023-12-22,141.16398320036313,142.27636599411244,141.08948083232403,141.74996948242188,18513500
GOOG,2023-12-26,142.0082052111716,142.96665792446996,141.53147186515343,141.84930419921875,11170100
GOOG,2023-12-27,141.85922010559463,142.34589514736865,140.09230463692492,140.47866821289062,17288400
GOOG,2023-12-28,140.88589634779512,141.3030399216425,139.87083940722655,140.31976318359375,12192500
GOOG,2023-12-29,139.7238366196853,140.47370998040037,138.9491392378536,139.97213745117188,14881000
GOOG,2024-01-02,138.65118681417778,139.65928755799916,136.80382806901335,138.6114501953125,20071900
GOOG,2024-01-03,137.65795856432104,140.13102463513462,137.48910069736715,139.40599060058594,18974300
GOOG,2024-01-04,138.89948681660132,139.67913988502855,137.07198123661422,137.10177612304688,18253300
GOOG,2024-01-05,137.4116744725351,137.86655420990613,135.9198841360995,136.45620727539062,15439500
GOOG,2024-01-08,137.06204147897657,139.6840973184582,136.9428619447068,139.57484436035156,17645300
GOOG,2024-01-09,139.10804113423583,141.8294234239338,138.83987202032304,141.59104919433594,19579700
GOOG,2024-01-10,141.5513328753932,143.5426951064754,141.49174310459878,142.8226318359375,16641900
GOOG,2024-01-11,143.91017664161336,145.6631796192662,141.2483842823702,142.69349670410156,17471100
GOOG,2024-01-12,143.35895478755444,143.75624518425926,142.38561983701592,143.2596435546875,13998700
GOOG,2024-01-16,142.45513207374046,144.84875549642337,142.08368109749628,143.10072326660156,19198900
GOOG,2024-01-17,141.93867629128815,142.43527790298106,139.55497946211506,141.91880798339844,17884500
GOOG,2024-01-18,142.4650790244781,144.5955042753339,142.3756943676789,144.00454711914062,18876800
GOOG,2024-01-19,145.3105873548029,147.03379551838088,144.8090300426916,146.9642791748047,27181000
GOOG,2024-01-22,147.69927327225247,148.9953963381963,146.5769486642882,146.70606994628906,21829200
GOOG,2024-01-23,146.7159822392896,147.84823331444744,146.18958574018595,147.66944885253906,14113600
GOOG,2024-01-24,149.26852007062226,150.53983426098853,148.82158160830878,149.328125,19245000
GOOG,2024-01-25,150.70866876146974,153.70813170761585,150.19219882067753,152.5957489013672,21495100
GOOG,2024-01-26,151.83099045923157,153.06256806252554,151.76147410574225,152.74473571777344,19494500
GOOG,2024-01-29,152.59574156874,154.14513616158507,151.88063404049177,153.78758239746094,20909300
GOOG,2024-01-30,152.96323229065618,153.98623046062033,151.73662562889228,152.009765625,26578900
GOOG,2024-01-31,144.4018235367947,144.60046116076612,140.5879265982581,140.8362274169922,43908600
GOOG,2024-02-01,142.71338627149655,143.63705807686486,141.29309765523837,141.74005126953125,25526900
GOOG,2024-02-02,139.9324094608562,142.90209272277824,137.23089532785647,142.56439208984375,42136100
GOOG,2024-02-05,143.06098079751158,145.6731100364375,142.93187468828432,143.94493103027344,29254400
GOOG,2024-02-06,144.9679414104424,145.74263867089806,143.53772642034644,144.4216766357422,21517700
GOOG,2024-02-07,145.12685304223172,146.00087674584566,144.22304960880777,145.68304443359375,21436100
GOOG,2024-02-08,145.97110527730558,146.60675484870004,145.4248403749163,146.2194061279297,18241300
GOOG,2024-02-09,146.94442932923687,149.67078276972947,146.4279593553154,149.19900512695312,21877700
GOOG,2024-02-12,148.52362376640664,149.56649032528404,147.55028871715868,147.71913146972656,17236100
GOOG,2024-02-13,145.07718851407995,147.03378473805583,144.12370684077956,145.37513732910156,18138500
GOOG,2024-02-14,146.36835559586845,146.8252357512777,144.56568930318198,146.13992309570312,16651800
GOOG,2024-02-15,143.47812451136977,143.77607331319086,140.9156587301738,142.96165466308594,26724300
GOOG,2024-02-16,143.22985372513244,143.49800770290975,140.55813443891583,140.79649353027344,21865100
GOOG,2024-02-20,139.9820594319501,142.35481420467525,139.84301159214073,141.23348999023438,18625600
GOOG,2024-02-21,141.67050960638667,143.00139831132194,140.94547548430683,142.8623504638672,16440800
GOOG,2024-02-22,145.12685639704245,145.20631447694223,143.03119689930858,144.33230590820312,23024700
GOOG,2024-02-23,143.9846730822618,144.96297886741098,143.8058886206968,144.302490234375,14519400
GOOG,2024-02-26,142.474982095102,142.862330699071,137.79700396678973,137.8069305419922,33513000
GOOG,2024-02-27,138.46246870483137,139.53513003332552,137.5586501102096,139.1477813720703,22364000
GOOG,2024-02-28,138.1545733510408,138.33334265540995,135.71128677244712,136.49591064453125,30628700
GOOG,2024-02-29,137.40966750750945,138.998783519723,136.6349702311013,138.82994079589844,35485000
